LAMMPS data file via write_data, version 22 Jul 2025, timestep = 0, units = si

10924 atoms
3 atom types

0 0.024 xlo xhi
0 0.024 ylo yhi
0 0.032 zlo zhi

Atoms # sphere

4663 2 0.0008 2650 0.0037842425593472744 0.017204013440205185 0.0037903547486218474 0 0 0
4664 2 0.0008 2650 0.004879213562909326 0.017169804189458307 0.0037956573704575384 0 0 0
3963 2 0.0008 2650 0.006334624301284372 0.01685057244897546 0.003452084212440591 0 0 0
3989 2 0.0008 2650 0.005856203614679054 0.017528739890153598 0.0033820800444476205 0 0 0
3991 2 0.0008 2650 0.007710251251495049 0.017355551794150968 0.0033670715307246527 0 0 0
3992 2 0.0008 2650 0.008523764871285155 0.017507329212238163 0.0034567121456105525 0 0 0
4669 2 0.0008 2650 0.009058814950472914 0.017139227599610975 0.003987384393217815 0 0 0
4670 2 0.0008 2650 0.009818940559328665 0.01692772204296462 0.003804187289751268 0 0 0
3994 2 0.0008 2650 0.010411602603892836 0.01719858152664092 0.003324990439787355 0 0 0
3995 2 0.0008 2650 0.011259741518727365 0.01716838773671515 0.0034432922841100247 0 0 0
3996 2 0.0008 2650 0.012110314247607253 0.017229197118859427 0.003320838402623463 0 0 0
4673 2 0.0008 2650 0.012641985410261578 0.016946958773143013 0.003847836991881284 0 0 0
3997 2 0.0008 2650 0.012848311143148215 0.017581738467604947 0.0033212211732941213 0 0 0
4674 2 0.0008 2650 0.013510146288371008 0.017174342723038683 0.0038131856106702706 0 0 0
4675 2 0.0008 2650 0.014445518757726258 0.016934062027528347 0.0038793272824768827 0 0 0
4000 2 0.0008 2650 0.01562360332175924 0.017050165673863155 0.003583887428922551 0 0 0
3975 2 0.0008 2650 0.016635983002436933 0.016812586033996393 0.0034010426556957507 0 0 0
4001 2 0.0008 2650 0.01626065846539666 0.01752263542638412 0.0034095009242185123 0 0 0
4002 2 0.0008 2650 0.017549196968712377 0.017227853458477747 0.0033153834834262143 0 0 0
4677 2 0.0008 2650 0.01694551362191474 0.01742511115762018 0.0038121478005546765 0 0 0
4003 2 0.0008 2650 0.018374690832289865 0.017523620842886212 0.003307563904396008 0 0 0
4680 2 0.0008 2650 0.01914434472849405 0.017177990443916255 0.0038109682817373996 0 0 0
4681 2 0.0008 2650 0.019919774331190285 0.017484263856962234 0.0037892374209526638 0 0 0
3980 2 0.0008 2650 0.020744662956329034 0.01690191687927034 0.003399647985804549 0 0 0
4006 2 0.0008 2650 0.021169594231413246 0.01758965803003621 0.0035047616619907243 0 0 0
4683 2 0.0008 2650 0.02197282001697486 0.01717443818695619 0.003680593075654568 0 0 0
4684 2 0.0008 2650 0.023045238023690785 0.01710886521090238 0.0037632667805018566 0 0 0
4685 2 0.0008 2650 0.000775112788953274 0.018124453424449093 0.003214840115379391 0 0 0
4686 2 0.0008 2650 0.0015480424671670606 0.01806022270652298 0.003576648230351902 0 0 0
4662 2 0.0008 2650 0.002910158538250837 0.017727580864375328 0.0039015760802874446 0 0 0
4012 2 0.0008 2650 0.0034409275315053665 0.018078694840846 0.0034167805457084362 0 0 0
4013 2 0.0008 2650 0.004609835206724596 0.01824403357651354 0.0032281018331993426 0 0 0
4689 2 0.0008 2650 0.0041367285850092625 0.017922162629696238 0.003787191548446494 0 0 0
4014 2 0.0008 2650 0.005630175909142717 0.018309197753440764 0.0034528965651665676 0 0 0
4691 2 0.0008 2650 0.006139883557231125 0.01802112724229029 0.0039980659533133366 0 0 0
4666 2 0.0008 2650 0.006822314375764322 0.017605978732376886 0.003954047455544921 0 0 0
4016 2 0.0008 2650 0.007278000844232977 0.018369335308275985 0.0033348695346060403 0 0 0
4693 2 0.0008 2650 0.007542203522251002 0.018007749999115003 0.0039977885772935545 0 0 0
4017 2 0.0008 2650 0.008044240390733164 0.01814575882801602 0.0033902162532502417 0 0 0
4018 2 0.0008 2650 0.008833551274141512 0.01827291462877536 0.003419022411191832 0 0 0
3993 2 0.0008 2650 0.009350849576982604 0.01766396572851626 0.0034588132538498125 0 0 0
4696 2 0.0008 2650 0.010072393550828614 0.01775171172364132 0.0037929892094101057 0 0 0
4020 2 0.0008 2650 0.010434403463953273 0.018310850198825918 0.0032620467396215487 0 0 0
4021 2 0.0008 2650 0.011106390770673892 0.01795112489028033 0.0035052858259394756 0 0 0
4022 2 0.0008 2650 0.012101340853906833 0.01800933790868005 0.0034977941915824056 0 0 0
4699 2 0.0008 2650 0.013129280443380442 0.018223976940683787 0.003869312704499288 0 0 0
4024 2 0.0008 2650 0.014261378088582768 0.01817768529892203 0.003234145605018864 0 0 0
4700 2 0.0008 2650 0.01385782176814685 0.017893280904069084 0.00386372812488658 0 0 0
4025 2 0.0008 2650 0.015023664287948251 0.017929603927746285 0.003282537045277523 0 0 0
4701 2 0.0008 2650 0.014642798482087362 0.018003337047936815 0.0039822148945578 0 0 0
4026 2 0.0008 2650 0.015802314723764938 0.018175772018389724 0.003347965968060715 0 0 0
4027 2 0.0008 2650 0.016599397654777692 0.018245057946962052 0.0033448858788495037 0 0 0
4029 2 0.0008 2650 0.01815569000141296 0.018323509042884593 0.003226539063776893 0 0 0
4004 2 0.0008 2650 0.01919327964032575 0.01772598815144773 0.003228005982838984 0 0 0
4706 2 0.0008 2650 0.0190405802522151 0.018131787036197125 0.003953350261589952 0 0 0
4707 2 0.0008 2650 0.0201717993857169 0.01824109375359149 0.0038499747031981962 0 0 0
4710 2 0.0008 2650 0.022770288616512636 0.018237909013232724 0.003477115903435136 0 0 0
4711 2 0.0008 2650 0.0006163788492817878 0.018913016561219295 0.003241056496094678 0 0 0
4712 2 0.0008 2650 0.0014752667206015017 0.01885000106810841 0.0036815829445176022 0 0 0
4687 2 0.0008 2650 0.002366100135941105 0.018430231507981475 0.0037769322366602515 0 0 0
4037 2 0.0008 2650 0.0021386548570308398 0.01901623989285399 0.003266514768251243 0 0 0
4688 2 0.0008 2650 0.0035738652180518464 0.01879124770126516 0.0037553220854527045 0 0 0
4039 2 0.0008 2650 0.004187833059797598 0.019045443970824708 0.0033073354620570573 0 0 0
4715 2 0.0008 2650 0.004522699476671246 0.018646008460298305 0.0039142638815372645 0 0 0
4716 2 0.0008 2650 0.005295991246671565 0.01884947565107775 0.003939127212014011 0 0 0
4041 2 0.0008 2650 0.00623422608098773 0.019189095317235186 0.0033472679685559972 0 0 0
4015 2 0.0008 2650 0.006480081270516978 0.01842585513674547 0.003347141935940063 0 0 0
4042 2 0.0008 2650 0.007096278144968602 0.019146067369499493 0.003273891170365605 0 0 0
4718 2 0.0008 2650 0.006723189979440203 0.0191853236908859 0.003980474861242352 0 0 0
4044 2 0.0008 2650 0.00858193942779192 0.019030031595879817 0.0033489847593533113 0 0 0
4721 2 0.0008 2650 0.009251562964117681 0.01897168146030571 0.0037828101294003344 0 0 0
4019 2 0.0008 2650 0.009644810071152615 0.01840601165544343 0.0033588709221918753 0 0 0
4046 2 0.0008 2650 0.01012669098766777 0.019046273561995807 0.0033407547183196104 0 0 0
4047 2 0.0008 2650 0.01119003746698048 0.018745349780551635 0.0034582687952271042 0 0 0
4048 2 0.0008 2650 0.011987242974991931 0.01880115628526729 0.0034950024679896905 0 0 0
4049 2 0.0008 2650 0.0127115633381791 0.019129597632176386 0.0034083366948537076 0 0 0
4050 2 0.0008 2650 0.01345351087943502 0.01882407494066575 0.0033488625637554817 0 0 0
4727 2 0.0008 2650 0.015013862590051257 0.01868852787225275 0.0035353869607929354 0 0 0
4728 2 0.0008 2650 0.015762686734377918 0.01886226476877371 0.0037569164673288574 0 0 0
4028 2 0.0008 2650 0.017364747570279865 0.01844529806408045 0.0032177131587285885 0 0 0
4053 2 0.0008 2650 0.01683265930803956 0.019005338030217984 0.0034320262160780785 0 0 0
4054 2 0.0008 2650 0.017656074772476694 0.019097900680360796 0.0036251526725344764 0 0 0
4030 2 0.0008 2650 0.018937865346727156 0.01849649814286139 0.003248675667024089 0 0 0
4031 2 0.0008 2650 0.019752078975389352 0.018558236283715564 0.003244847308632022 0 0 0
4733 2 0.0008 2650 0.020256070450839173 0.01902931625823484 0.003957687567275136 0 0 0
4032 2 0.0008 2650 0.021172013148130258 0.018419226160454414 0.003477932305287889 0 0 0
4058 2 0.0008 2650 0.02088612730904237 0.019167543180289803 0.0034844490669688655 0 0 0
4033 2 0.0008 2650 0.022007594436757417 0.018434039145576377 0.003328303670899606 0 0 0
4059 2 0.0008 2650 0.021656079566578168 0.019155960615414584 0.003267554717900752 0 0 0
4735 2 0.0008 2650 0.021902366039075558 0.018872264749719557 0.003989280852267738 0 0 0
4736 2 0.0008 2650 0.02320716701616738 0.019009926763687783 0.0036265031357208457 0 0 0
4737 2 0.0008 2650 0.0002334993606438258 0.019529064611284026 0.0035788945945214126 0 0 0
4738 2 0.0008 2650 0.0012284425553931958 0.019611540848594528 0.0036739082806662533 0 0 0
4063 2 0.0008 2650 0.0018643170691051963 0.01984871549385854 0.0032266359357148587 0 0 0
4739 2 0.0008 2650 0.0026417394280020953 0.019835462368254248 0.0035652714532580553 0 0 0
4038 2 0.0008 2650 0.0033838694010120893 0.019413065372055963 0.0032892273696196518 0 0 0
4714 2 0.0008 2650 0.0038638112072373813 0.019564711053973907 0.0039267805995666615 0 0 0
4066 2 0.0008 2650 0.005030684415684772 0.019931539467944286 0.0033223579111279016 0 0 0
4067 2 0.0008 2650 0.005820850521705704 0.019869634675140916 0.003431818493991047 0 0 0
4043 2 0.0008 2650 0.007839668760266504 0.01930981580706705 0.0036504203819828977 0 0 0
4069 2 0.0008 2650 0.0073853213457918815 0.019968985211769118 0.0032281759816987234 0 0 0
4747 2 0.0008 2650 0.009466867928643947 0.01974729773619429 0.0037663712657497843 0 0 0
4072 2 0.0008 2650 0.010208368763665198 0.019843040477009233 0.0033299928641918586 0 0 0
4073 2 0.0008 2650 0.011117905511164016 0.019897568533008413 0.0034371989031740623 0 0 0
4723 2 0.0008 2650 0.01078175292980972 0.019274884279702968 0.0038974698274910355 0 0 0
4075 2 0.0008 2650 0.012787258462080786 0.019995209635801592 0.0034389174474131127 0 0 0
4076 2 0.0008 2650 0.013557521862115892 0.019785801612227438 0.0033843258675052452 0 0 0
4726 2 0.0008 2650 0.014013811785882966 0.019270277532068184 0.003791831537985135 0 0 0
4077 2 0.0008 2650 0.01442461002438485 0.019867613760675546 0.003326946223895057 0 0 0
4753 2 0.0008 2650 0.01490290587774164 0.019432327453471395 0.003808230843526705 0 0 0
4754 2 0.0008 2650 0.015745835009045295 0.019631778361878256 0.003975017767599535 0 0 0
4755 2 0.0008 2650 0.016571879583697494 0.01957381475436813 0.003933034176078224 0 0 0
4080 2 0.0008 2650 0.017602903054592695 0.01979789098068665 0.0032386192756090654 0 0 0
4055 2 0.0008 2650 0.018372697499993443 0.019285989819791783 0.003219799070679733 0 0 0
4758 2 0.0008 2650 0.01880117140088593 0.01981567147028323 0.0036414483410047234 0 0 0
4056 2 0.0008 2650 0.019308536468209864 0.01921791857482912 0.003389721720142531 0 0 0
4759 2 0.0008 2650 0.019607082328998278 0.019867408653662485 0.0037501949504071346 0 0 0
4057 2 0.0008 2650 0.020075865385449938 0.01941648964653431 0.0032812051582969595 0 0 0
4734 2 0.0008 2650 0.02133004613558958 0.01959294019336164 0.003998967147486169 0 0 0
4761 2 0.0008 2650 0.022191289046368867 0.019563428350741974 0.003700676136646313 0 0 0
4762 2 0.0008 2650 0.022888365021530754 0.019932288226230818 0.0034722603125323078 0 0 0
4064 2 0.0008 2650 0.0035123401732756123 0.020185201276139035 0.003563378477373618 0 0 0
4091 2 0.0008 2650 0.004065985936520188 0.020643446322056194 0.003207848832893607 0 0 0
4741 2 0.0008 2650 0.004427890246408954 0.020122103878693745 0.0038126060277668197 0 0 0
4742 2 0.0008 2650 0.0051660225504957 0.020506983452202057 0.003861528963586986 0 0 0
4094 2 0.0008 2650 0.006667532127518144 0.02068768874686696 0.003370520637080999 0 0 0
4744 2 0.0008 2650 0.006718711886169898 0.020135494090145773 0.003947286371013934 0 0 0
4095 2 0.0008 2650 0.007873276204504613 0.020734809745170467 0.00325742565398124 0 0 0
4746 2 0.0008 2650 0.008305633912434723 0.020084064055646826 0.0038918264625904405 0 0 0
4772 2 0.0008 2650 0.008756564736777557 0.02078168454413612 0.0039025513189369825 0 0 0
4071 2 0.0008 2650 0.008898668377578389 0.020210803991367335 0.003360421746729354 0 0 0
4097 2 0.0008 2650 0.009615073306974196 0.0207893618789833 0.0033559746749568333 0 0 0
4775 2 0.0008 2650 0.011087564921681095 0.020512123292102058 0.00394933276867127 0 0 0
4776 2 0.0008 2650 0.011857730771126705 0.02055431824959569 0.0037266355573880834 0 0 0
4777 2 0.0008 2650 0.01266656740944427 0.02070884716360492 0.003779744494219143 0 0 0
4102 2 0.0008 2650 0.01398943247339773 0.020529650091552085 0.0034380018187070097 0 0 0
4103 2 0.0008 2650 0.014772003150429657 0.020680851667746837 0.0033262491563452855 0 0 0
4078 2 0.0008 2650 0.015282784108335399 0.020058523132305203 0.003481549496339814 0 0 0
4780 2 0.0008 2650 0.015794145729354826 0.020479207477139414 0.003938037019529569 0 0 0
4105 2 0.0008 2650 0.01636320405818814 0.02063580772204585 0.0033586627570075765 0 0 0
4756 2 0.0008 2650 0.0171114732542619 0.020250196825316247 0.0037002384862572448 0 0 0
4757 2 0.0008 2650 0.018037515138602803 0.020074450027113826 0.0038516910846487784 0 0 0
4784 2 0.0008 2650 0.01913951891277108 0.020656013547987226 0.0036392919658547853 0 0 0
4760 2 0.0008 2650 0.020339937234694842 0.020190251003352467 0.0038013861683092853 0 0 0
4084 2 0.0008 2650 0.020935987184690558 0.020187796081933468 0.003265983568541542 0 0 0
4085 2 0.0008 2650 0.021726813706416014 0.020067653640546888 0.0032881382113641435 0 0 0
4763 2 0.0008 2650 0.0007373978334337737 0.020886842770499844 0.003831872645012526 0 0 0
4090 2 0.0008 2650 0.0028223354705255157 0.020897193699137093 0.003455628500460284 0 0 0
4791 2 0.0008 2650 0.002663189565205273 0.02152446635018928 0.003925946296447774 0 0 0
4767 2 0.0008 2650 0.00418970524576894 0.021122411429983314 0.003837502324766825 0 0 0
4768 2 0.0008 2650 0.004965745791298396 0.021265839146243772 0.0037058353747044088 0 0 0
4093 2 0.0008 2650 0.005697954693389334 0.021057758419869094 0.0034311897970042055 0 0 0
4769 2 0.0008 2650 0.006275315507290698 0.021080533875278223 0.003993066420663257 0 0 0
4120 2 0.0008 2650 0.007055343459054627 0.021566660223082106 0.00320304238015111 0 0 0
4770 2 0.0008 2650 0.007262521496898047 0.021042147407476508 0.0037709728381278176 0 0 0
4797 2 0.0008 2650 0.00817947995946774 0.021564470701206713 0.003913262493016349 0 0 0
4098 2 0.0008 2650 0.010268915684428552 0.02144614557600887 0.00332974901109383 0 0 0
4799 2 0.0008 2650 0.009653447739670182 0.021446861142748564 0.0038408704157306137 0 0 0
4099 2 0.0008 2650 0.010979253780800493 0.020834838122917632 0.003225122070740737 0 0 0
4774 2 0.0008 2650 0.010420892906337591 0.020958815745553982 0.003946841823942803 0 0 0
4100 2 0.0008 2650 0.01180913362888968 0.021159371045413072 0.0032054833625354143 0 0 0
4802 2 0.0008 2650 0.011768690326067642 0.021537043530232718 0.003909670211836401 0 0 0
4101 2 0.0008 2650 0.012976953337684168 0.021248373889021867 0.003277178264486062 0 0 0
4778 2 0.0008 2650 0.013448240937893027 0.020872976868841268 0.003916858022290393 0 0 0
4128 2 0.0008 2650 0.013749692940502697 0.021415173046763814 0.0033998669848571057 0 0 0
4779 2 0.0008 2650 0.014368930482200505 0.021056216057370555 0.003906454158311462 0 0 0
4104 2 0.0008 2650 0.015513482595460563 0.020976724215426158 0.003377904250290063 0 0 0
4781 2 0.0008 2650 0.01627665905357753 0.02117173665818859 0.003946280873619681 0 0 0
4782 2 0.0008 2650 0.01706495894379525 0.021038174686014294 0.0035518988580030236 0 0 0
4783 2 0.0008 2650 0.01838684728215566 0.020902122575574847 0.0035246999125237316 0 0 0
4809 2 0.0008 2650 0.01825663407815244 0.021555027952394737 0.0039682906906354535 0 0 0
4810 2 0.0008 2650 0.019019958762816647 0.02156321442448445 0.003723937541249297 0 0 0
4785 2 0.0008 2650 0.01976902242731524 0.02114153256475288 0.003541134362222942 0 0 0
4786 2 0.0008 2650 0.020800909418659346 0.020841334897066955 0.0037353355218080154 0 0 0
4787 2 0.0008 2650 0.021992644828276453 0.02086851202191012 0.003558943485633927 0 0 0
4788 2 0.0008 2650 0.022856692981622247 0.02091714584207156 0.003413047170243566 0 0 0
4789 2 0.0008 2650 0.0009922484537936971 0.021634484956995065 0.0034368585199507896 0 0 0
4790 2 0.0008 2650 0.0018774576685934774 0.02160360246195429 0.003795316735883575 0 0 0
4792 2 0.0008 2650 0.003351924619550129 0.022013732403207024 0.003716327712466851 0 0 0
4793 2 0.0008 2650 0.004098091234029531 0.021892259960802962 0.003446363253783626 0 0 0
4794 2 0.0008 2650 0.0049307068846287565 0.022054762841788814 0.0035778247856268998 0 0 0
4795 2 0.0008 2650 0.005779012203202118 0.021859957826704267 0.0035555229190241864 0 0 0
4796 2 0.0008 2650 0.00654454371695917 0.021803565436726933 0.0037814976292962644 0 0 0
4122 2 0.0008 2650 0.008405025999524914 0.02216284506413246 0.0032393954392447195 0 0 0
4798 2 0.0008 2650 0.00893174381108838 0.021790256350646815 0.0037132326333210244 0 0 0
4800 2 0.0008 2650 0.01022459477764941 0.022032260480349904 0.0038939983240211334 0 0 0
4125 2 0.0008 2650 0.011190947551059316 0.02172135646128127 0.003204685199543311 0 0 0
4801 2 0.0008 2650 0.011020550020491675 0.0219695304612071 0.00394594487861864 0 0 0
4126 2 0.0008 2650 0.011977086258532822 0.02196832905936703 0.0032439067353653146 0 0 0
4127 2 0.0008 2650 0.01275476795161369 0.02210967755499211 0.0034391286794167243 0 0 0
4830 2 0.0008 2650 0.01402374955545602 0.022334826138363628 0.0034643839718469624 0 0 0
4805 2 0.0008 2650 0.014728767810084795 0.02180316753935453 0.0037327363424363735 0 0 0
4130 2 0.0008 2650 0.015357291688275286 0.021771146460118396 0.003238603895288798 0 0 0
4806 2 0.0008 2650 0.01589617178642893 0.02186882865832532 0.003830185918697674 0 0 0
4807 2 0.0008 2650 0.016758547302723973 0.021971277125405905 0.00356373957908662 0 0 0
4808 2 0.0008 2650 0.017491181240627117 0.021734338160784267 0.0038201573537313795 0 0 0
4133 2 0.0008 2650 0.018077777157171904 0.022117622925750483 0.00342789919360294 0 0 0
4811 2 0.0008 2650 0.01971623074167605 0.021939387931396326 0.003568279421869451 0 0 0
4136 2 0.0008 2650 0.020849429325854124 0.02182826776752278 0.003251658350623879 0 0 0
4813 2 0.0008 2650 0.021721290927665456 0.021624678671526395 0.0034287786296961207 0 0 0
4814 2 0.0008 2650 0.022515306095144617 0.02169418643771652 0.003501839438182706 0 0 0
5516 2 0.0008 2650 0.022626071014365177 0.022341198568951313 0.003970166381741352 0 0 0
4815 2 0.0008 2650 0.00016172277604787133 0.022527835603977083 0.003690421159072535 0 0 0
4816 2 0.0008 2650 0.0013465542137641583 0.022590054327278515 0.0033586300447807347 0 0 0
5492 2 0.0008 2650 0.0020322438923031636 0.02252337378593428 0.003820037739572677 0 0 0
4817 2 0.0008 2650 0.0025378729092542 0.023132963375561207 0.003648377611433841 0 0 0
4818 2 0.0008 2650 0.003171636630506837 0.02278227455694416 0.003308382879242701 0 0 0
4819 2 0.0008 2650 0.004056683020954456 0.023174001048929423 0.003506981707882973 0 0 0
5495 2 0.0008 2650 0.004526203980027373 0.022617040375604733 0.003980690405970504 0 0 0
4144 2 0.0008 2650 0.005281038601569434 0.022721398194742535 0.0033078829418498566 0 0 0
4821 2 0.0008 2650 0.006130634937539912 0.022876411502549997 0.0036029999773291455 0 0 0
4822 2 0.0008 2650 0.006927964547392968 0.022887640650834727 0.003678802083483448 0 0 0
4823 2 0.0008 2650 0.007688695139017438 0.02275485420178435 0.003468184524476536 0 0 0
